127.0.0.1 - - [06/Feb/2021:17:18:36 +0100] "GET /wp-includes/js/api-request.min.js?ver=5.6.1 HTTP/1.0" 200 1025
127.0.0.1 - - [06/Feb/2021:17:18:36 +0100] "GET /wp-includes/js/clipboard.min.js?ver=5.6.1 HTTP/1.0" 200 10422
127.0.0.1 - - [06/Feb/2021:17:18:36 +0100] "GET /wp-includes/js/media-editor.min.js?ver=5.6.1 HTTP/1.0" 200 10909
127.0.0.1 - - [06/Feb/2021:17:18:36 +0100] "GET /wp-includes/js/media-views.min.js?ver=5.6.1 HTTP/1.0" 200 107227
127.0.0.1 - - [06/Feb/2021:17:18:36 +0100] "GET /wp-includes/js/media-audiovideo.min.js?ver=5.6.1 HTTP/1.0" 200 12857
127.0.0.1 - - [06/Feb/2021:17:18:36 +0100] "GET /wp-includes/js/mce-view.min.js?ver=5.6.1 HTTP/1.0" 200 9883
127.0.0.1 - - [06/Feb/2021:17:18:36 +0100] "GET /wp-admin/js/image-edit.min.js?ver=5.6.1 HTTP/1.0" 200 11193
127.0.0.1 - - [06/Feb/2021:17:18:36 +0100] "GET /wp-content/plugins/divi-builder/includes/builder/scripts/ext/media-library.js?ver=4.8.2 HTTP/1.0" 200 4126
127.0.0.1 - - [06/Feb/2021:17:18:36 +0100] "GET /wp-includes/js/jquery/ui/draggable.min.js?ver=1.12.1 HTTP/1.0" 200 18291
127.0.0.1 - - [06/Feb/2021:17:18:36 +0100] "GET /wp-includes/js/jquery/jquery.ui.touch-punch.js?ver=0.2.2 HTTP/1.0" 200 1179
127.0.0.1 - - [06/Feb/2021:17:18:36 +0100] "GET /wp-includes/js/imgareaselect/jquery.imgareaselect.min.js?ver=5.6.1 HTTP/1.0" 200 9700
127.0.0.1 - - [06/Feb/2021:17:18:36 +0100] "GET /wp-includes/js/jquery/ui/slider.min.js?ver=1.12.1 HTTP/1.0" 200 10712
127.0.0.1 - - [06/Feb/2021:17:18:36 +0100] "GET /wp-admin/js/iris.min.js?ver=1.0.7 HTTP/1.0" 200 23643
127.0.0.1 - - [06/Feb/2021:17:18:36 +0100] "GET /wp-admin/js/color-picker.min.js?ver=5.6.1 HTTP/1.0" 200 3458
127.0.0.1 - - [06/Feb/2021:17:18:36 +0100] "GET /wp-content/plugins/divi-builder/includes/builder/scripts/ext/wp-color-picker-alpha.min.js?ver=4.8.2 HTTP/1.0" 200 8255
127.0.0.1 - - [06/Feb/2021:17:18:36 +0100] "GET /wp-includes/js/jquery/ui/datepicker.min.js?ver=1.12.1 HTTP/1.0" 200 36152
127.0.0.1 - - [06/Feb/2021:17:18:36 +0100] "GET /wp-content/plugins/divi-builder/core/admin/js/react.production.min.js?ver=16.12.0 HTTP/1.0" 200 14197
127.0.0.1 - - [06/Feb/2021:17:18:36 +0100] "GET /wp-content/plugins/divi-builder/includes/builder/scripts/ext/jquery-ui-timepicker-addon.js?ver=4.8.2 HTTP/1.0" 200 72168
127.0.0.1 - - [06/Feb/2021:17:18:36 +0100] "GET /wp-content/plugins/divi-builder/core/admin/js/react-dom.production.min.js?ver=16.12.0 HTTP/1.0" 200 126014
127.0.0.1 - - [06/Feb/2021:17:18:36 +0100] "GET /wp-content/plugins/divi-builder/includes/builder/frontend-builder/build/theme-builder.js?ver=4.8.2 HTTP/1.0" 200 692260
127.0.0.1 - - [06/Feb/2021:17:18:37 +0100] "GET /wp-content/plugins/divi-builder/core/admin/fonts/builder.woff HTTP/1.0" 200 23592
127.0.0.1 - - [06/Feb/2021:17:18:44 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 49
127.0.0.1 - - [06/Feb/2021:17:18:53 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 49
127.0.0.1 - - [06/Feb/2021:17:18:56 +0100] "GET / HTTP/1.0" 200 13627
127.0.0.1 - - [06/Feb/2021:17:18:58 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [06/Feb/2021:17:18:59 +0100] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [06/Feb/2021:17:19:37 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:17:20:49 +0100] "GET / HTTP/1.0" 200 13627
127.0.0.1 - - [06/Feb/2021:17:20:51 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [06/Feb/2021:17:20:51 +0100] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [06/Feb/2021:17:21:38 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:17:21:57 +0100] "GET /wp-content/plugins/divi-builder/includes/builder/styles/frontend-builder-plugin-style.unified.css?ver=4.8.2 HTTP/1.0" 304 -
127.0.0.1 - - [06/Feb/2021:17:23:39 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:17:25:40 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:17:25:44 +0100] "GET / HTTP/1.0" 200 13634
127.0.0.1 - - [06/Feb/2021:17:25:45 +0100] "GET /wp-content/plugins/divi-builder/core/admin/fonts/modules.ttf HTTP/1.0" 304 -
127.0.0.1 - - [06/Feb/2021:17:25:45 +0100] "GET /wp-content/plugins/divi-builder/core/admin/js/common.js?ver=4.8.2 HTTP/1.0" 304 -
127.0.0.1 - - [06/Feb/2021:17:25:45 +0100] "GET /wp-content/plugins/divi-builder/js/divi-builder.min.js?ver=4.8.2 HTTP/1.0" 304 -
127.0.0.1 - - [06/Feb/2021:17:25:47 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [06/Feb/2021:17:25:48 +0100] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [06/Feb/2021:17:27:41 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:17:29:42 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:17:31:43 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:17:33:45 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:17:35:14 +0100] "GET / HTTP/1.0" 200 13574
127.0.0.1 - - [06/Feb/2021:17:35:15 +0100] "GET /wp-content/plugins/divi-builder/core/admin/fonts/modules.ttf HTTP/1.0" 304 -
127.0.0.1 - - [06/Feb/2021:17:35:15 +0100] "GET /wp-content/plugins/divi-builder/includes/builder/styles/frontend-builder-plugin-style.unified.css?ver=4.8.2 HTTP/1.0" 304 -
127.0.0.1 - - [06/Feb/2021:17:35:15 +0100] "GET /wp-content/plugins/divi-builder/js/divi-builder.min.js?ver=4.8.2 HTTP/1.0" 304 -
127.0.0.1 - - [06/Feb/2021:17:35:15 +0100] "GET /wp-content/plugins/divi-builder/core/admin/js/common.js?ver=4.8.2 HTTP/1.0" 304 -
127.0.0.1 - - [06/Feb/2021:17:35:17 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [06/Feb/2021:17:35:18 +0100] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [06/Feb/2021:17:35:46 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:17:37:46 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:17:39:47 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:17:41:48 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:17:43:49 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:17:45:50 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:17:47:52 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:17:49:53 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:17:51:53 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:18:17:10 +0100] "POST /wp-cron.php?doing_wp_cron=1612631830.2968640327453613281250 HTTP/1.0" 200 -
127.0.0.1 - - [06/Feb/2021:18:17:10 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:18:17:39 +0100] "GET / HTTP/1.0" 200 13574
127.0.0.1 - - [06/Feb/2021:18:17:40 +0100] "GET /wp-content/plugins/divi-builder/includes/builder/styles/frontend-builder-plugin-style.unified.css?ver=4.8.2 HTTP/1.0" 304 -
127.0.0.1 - - [06/Feb/2021:18:17:40 +0100] "GET /wp-content/plugins/divi-builder/core/admin/fonts/modules.ttf HTTP/1.0" 304 -
127.0.0.1 - - [06/Feb/2021:18:17:40 +0100] "GET /wp-content/plugins/divi-builder/js/divi-builder.min.js?ver=4.8.2 HTTP/1.0" 304 -
127.0.0.1 - - [06/Feb/2021:18:17:40 +0100] "GET /wp-content/plugins/divi-builder/core/admin/js/common.js?ver=4.8.2 HTTP/1.0" 304 -
127.0.0.1 - - [06/Feb/2021:18:17:41 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [06/Feb/2021:18:17:43 +0100] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [06/Feb/2021:18:19:08 +0100] "GET /wp-admin/ HTTP/1.0" 200 85387
127.0.0.1 - - [06/Feb/2021:18:19:09 +0100] "GET /wp-content/plugins/divi-builder/includes/builder/styles/library_menu.css?ver=4.8.2 HTTP/1.0" 304 -
127.0.0.1 - - [06/Feb/2021:18:19:09 +0100] "GET /wp-content/plugins/divi-builder/core/admin/js/core.js?ver=4.8.2 HTTP/1.0" 304 -
127.0.0.1 - - [06/Feb/2021:18:19:09 +0100] "GET /wp-includes/css/editor.min.css?ver=5.6.1 HTTP/1.0" 200 27175
127.0.0.1 - - [06/Feb/2021:18:19:09 +0100] "GET /wp-includes/js/thickbox/thickbox.css?ver=5.6.1 HTTP/1.0" 200 2659
127.0.0.1 - - [06/Feb/2021:18:19:09 +0100] "GET /wp-content/plugins/divi-builder/core/admin/css/core.css?ver=4.8.2 HTTP/1.0" 304 -
127.0.0.1 - - [06/Feb/2021:18:19:09 +0100] "GET /wp-includes/js/dist/vendor/lodash.min.js?ver=4.17.19 HTTP/1.0" 200 72805
127.0.0.1 - - [06/Feb/2021:18:19:09 +0100] "GET /wp-admin/js/site-health.min.js?ver=5.6.1 HTTP/1.0" 200 5983
127.0.0.1 - - [06/Feb/2021:18:19:09 +0100] "GET /wp-includes/js/dist/url.min.js?ver=98645f0502e5ed8dadffd161e39072d2 HTTP/1.0" 200 13811
127.0.0.1 - - [06/Feb/2021:18:19:09 +0100] "GET /wp-includes/js/wp-lists.min.js?ver=5.6.1 HTTP/1.0" 200 7416
127.0.0.1 - - [06/Feb/2021:18:19:09 +0100] "GET /wp-includes/js/wp-ajax-response.min.js?ver=5.6.1 HTTP/1.0" 200 2093
127.0.0.1 - - [06/Feb/2021:18:19:09 +0100] "GET /wp-includes/js/jquery/jquery.color.min.js?ver=2.1.2 HTTP/1.0" 200 9315
127.0.0.1 - - [06/Feb/2021:18:19:09 +0100] "GET /wp-admin/load-styles.php?c=1&dir=ltr&load%5Bchunk_0%5D=dashicons,admin-bar,site-health,common,forms,admin-menu,dashboard,list-tables,edit,revisions,media,themes,about,nav-menus,wp-poi&load%5Bchunk_1%5D=nter,widgets,site-icon,l10n,buttons,wp-auth-check&ver=5.6.1 HTTP/1.0" 200 379484
127.0.0.1 - - [06/Feb/2021:18:19:09 +0100] "GET /wp-includes/js/quicktags.min.js?ver=5.6.1 HTTP/1.0" 200 11147
127.0.0.1 - - [06/Feb/2021:18:19:09 +0100] "GET /wp-includes/js/jquery/jquery.query.js?ver=2.1.7 HTTP/1.0" 200 3785
127.0.0.1 - - [06/Feb/2021:18:19:09 +0100] "GET /wp-admin/js/edit-comments.min.js?ver=5.6.1 HTTP/1.0" 200 15187
127.0.0.1 - - [06/Feb/2021:18:19:09 +0100] "GET /wp-admin/js/postbox.min.js?ver=5.6.1 HTTP/1.0" 200 6677
127.0.0.1 - - [06/Feb/2021:18:19:09 +0100] "GET /wp-includes/js/dist/vendor/moment.min.js?ver=2.26.0 HTTP/1.0" 200 58314
127.0.0.1 - - [06/Feb/2021:18:19:09 +0100] "GET /wp-includes/js/dist/date.min.js?ver=a19ca8f98d798140f75073f0beff01e5 HTTP/1.0" 200 204020
127.0.0.1 - - [06/Feb/2021:18:19:09 +0100] "GET /wp-admin/js/plugin-install.min.js?ver=5.6.1 HTTP/1.0" 200 2373
127.0.0.1 - - [06/Feb/2021:18:19:09 +0100] "GET /wp-admin/js/dashboard.min.js?ver=5.6.1 HTTP/1.0" 200 8767
127.0.0.1 - - [06/Feb/2021:18:19:09 +0100] "GET /wp-includes/js/wp-sanitize.min.js?ver=5.6.1 HTTP/1.0" 200 458
127.0.0.1 - - [06/Feb/2021:18:19:09 +0100] "GET /wp-includes/js/thickbox/thickbox.js?ver=3.1-20121105 HTTP/1.0" 200 13163
127.0.0.1 - - [06/Feb/2021:18:19:09 +0100] "GET /wp-admin/js/updates.min.js?ver=5.6.1 HTTP/1.0" 200 40826
127.0.0.1 - - [06/Feb/2021:18:19:09 +0100] "GET /wp-admin/js/media-upload.min.js?ver=5.6.1 HTTP/1.0" 200 1147
127.0.0.1 - - [06/Feb/2021:18:19:09 +0100] "GET /wp-includes/js/wplink.min.js?ver=5.6.1 HTTP/1.0" 200 11211
127.0.0.1 - - [06/Feb/2021:18:19:09 +0100] "GET /wp-content/plugins/divi-builder/core/admin/js/support-center.js?ver=4.8.2 HTTP/1.0" 304 -
127.0.0.1 - - [06/Feb/2021:18:19:10 +0100] "GET /wp-content/plugins/divi-builder/core/admin/fonts/modules.woff HTTP/1.0" 304 -
127.0.0.1 - - [06/Feb/2021:18:19:10 +0100] "GET /wp-includes/js/thickbox/loadingAnimation.gif HTTP/1.0" 200 15238
127.0.0.1 - - [06/Feb/2021:18:19:10 +0100] "GET /wp-content/plugins/divi-builder/core/admin/images/ajax-loader.gif HTTP/1.0" 304 -
127.0.0.1 - - [06/Feb/2021:18:19:10 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 613
127.0.0.1 - - [06/Feb/2021:18:19:11 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:18:19:13 +0100] "GET / HTTP/1.0" 200 13567
127.0.0.1 - - [06/Feb/2021:18:21:00 +0100] "GET / HTTP/1.0" 200 13567
127.0.0.1 - - [06/Feb/2021:18:21:02 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [06/Feb/2021:18:21:03 +0100] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [06/Feb/2021:18:21:11 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:18:21:31 +0100] "GET / HTTP/1.0" 200 13567
127.0.0.1 - - [06/Feb/2021:18:21:33 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [06/Feb/2021:18:21:33 +0100] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [06/Feb/2021:18:23:12 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:18:25:08 +0100] "GET / HTTP/1.0" 200 13567
127.0.0.1 - - [06/Feb/2021:18:25:10 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [06/Feb/2021:18:25:11 +0100] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [06/Feb/2021:18:25:13 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:18:27:13 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:18:29:01 +0100] "GET / HTTP/1.0" 200 13567
127.0.0.1 - - [06/Feb/2021:18:29:02 +0100] "GET /wp-content/plugins/divi-builder/core/admin/fonts/modules.ttf HTTP/1.0" 304 -
127.0.0.1 - - [06/Feb/2021:18:29:02 +0100] "GET /wp-content/plugins/divi-builder/core/admin/js/common.js?ver=4.8.2 HTTP/1.0" 304 -
127.0.0.1 - - [06/Feb/2021:18:29:02 +0100] "GET /wp-content/plugins/divi-builder/includes/builder/styles/frontend-builder-plugin-style.unified.css?ver=4.8.2 HTTP/1.0" 304 -
127.0.0.1 - - [06/Feb/2021:18:29:02 +0100] "GET /wp-content/plugins/divi-builder/js/divi-builder.min.js?ver=4.8.2 HTTP/1.0" 304 -
127.0.0.1 - - [06/Feb/2021:18:29:03 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [06/Feb/2021:18:29:04 +0100] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [06/Feb/2021:18:29:06 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:18:30:06 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:18:31:06 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:18:32:07 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:18:32:52 +0100] "POST /wp-cron.php?doing_wp_cron=1612632772.4787249565124511718750 HTTP/1.0" 200 -
127.0.0.1 - - [06/Feb/2021:18:32:52 +0100] "GET / HTTP/1.0" 200 13567
127.0.0.1 - - [06/Feb/2021:18:32:54 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [06/Feb/2021:18:32:55 +0100] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [06/Feb/2021:18:34:08 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:18:35:09 +0100] "GET / HTTP/1.0" 200 13574
127.0.0.1 - - [06/Feb/2021:18:35:14 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [06/Feb/2021:18:35:18 +0100] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [06/Feb/2021:18:36:09 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:18:37:18 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:18:38:19 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:18:38:28 +0100] "GET / HTTP/1.0" 200 13574
127.0.0.1 - - [06/Feb/2021:18:38:30 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [06/Feb/2021:18:38:32 +0100] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [06/Feb/2021:18:39:54 +0100] "GET / HTTP/1.0" 200 13574
127.0.0.1 - - [06/Feb/2021:18:39:54 +0100] "GET /wp-includes/css/dashicons.min.css?ver=5.6.1 HTTP/1.0" 200 59010
127.0.0.1 - - [06/Feb/2021:18:39:54 +0100] "GET /wp-content/plugins/divi-builder/core/admin/fonts/modules.ttf HTTP/1.0" 200 92400
127.0.0.1 - - [06/Feb/2021:18:39:54 +0100] "GET /wp-includes/css/admin-bar.min.css?ver=5.6.1 HTTP/1.0" 200 19329
127.0.0.1 - - [06/Feb/2021:18:39:54 +0100] "GET /wp-includes/css/dist/block-library/style.min.css?ver=5.6.1 HTTP/1.0" 200 51433
127.0.0.1 - - [06/Feb/2021:18:39:54 +0100] "GET /wp-includes/js/jquery/jquery.min.js?ver=3.5.1 HTTP/1.0" 200 89496
127.0.0.1 - - [06/Feb/2021:18:39:54 +0100] "GET /wp-includes/js/jquery/jquery-migrate.min.js?ver=3.3.2 HTTP/1.0" 200 11224
127.0.0.1 - - [06/Feb/2021:18:39:54 +0100] "GET /wp-includes/js/admin-bar.min.js?ver=5.6.1 HTTP/1.0" 200 3556
127.0.0.1 - - [06/Feb/2021:18:39:54 +0100] "GET /wp-content/plugins/divi-builder/includes/builder/styles/frontend-builder-plugin-style.unified.css?ver=4.8.2 HTTP/1.0" 200 823582
127.0.0.1 - - [06/Feb/2021:18:39:54 +0100] "GET /wp-content/plugins/divi-builder/js/divi-builder.min.js?ver=4.8.2 HTTP/1.0" 200 445035
127.0.0.1 - - [06/Feb/2021:18:39:54 +0100] "GET /wp-includes/js/hoverintent-js.min.js?ver=2.2.1 HTTP/1.0" 200 1718
127.0.0.1 - - [06/Feb/2021:18:39:54 +0100] "GET /wp-includes/js/wp-embed.min.js?ver=5.6.1 HTTP/1.0" 200 1426
127.0.0.1 - - [06/Feb/2021:18:39:54 +0100] "GET /wp-content/plugins/divi-builder/core/admin/js/common.js?ver=4.8.2 HTTP/1.0" 200 1360
127.0.0.1 - - [06/Feb/2021:18:39:55 +0100] "GET /wp-includes/js/wp-emoji-release.min.js?ver=5.6.1 HTTP/1.0" 200 14229
127.0.0.1 - - [06/Feb/2021:18:39:56 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [06/Feb/2021:18:39:57 +0100] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [06/Feb/2021:18:40:20 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:18:42:21 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:18:43:08 +0100] "GET / HTTP/1.0" 200 13574
127.0.0.1 - - [06/Feb/2021:18:43:11 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [06/Feb/2021:18:43:12 +0100] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [06/Feb/2021:18:44:22 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:18:46:14 +0100] "GET / HTTP/1.0" 200 13574
127.0.0.1 - - [06/Feb/2021:18:46:16 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [06/Feb/2021:18:46:17 +0100] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [06/Feb/2021:18:46:23 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:18:49:36 +0100] "GET / HTTP/1.0" 200 434
127.0.0.1 - - [06/Feb/2021:18:49:37 +0100] "GET /favicon.ico HTTP/1.0" 200 434
127.0.0.1 - - [06/Feb/2021:18:50:09 +0100] "GET / HTTP/1.0" 200 13574
127.0.0.1 - - [06/Feb/2021:18:50:11 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [06/Feb/2021:18:50:13 +0100] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [06/Feb/2021:18:50:20 +0100] "GET / HTTP/1.0" 200 434
127.0.0.1 - - [06/Feb/2021:18:50:22 +0100] "GET /favicon.ico HTTP/1.0" 200 434
127.0.0.1 - - [06/Feb/2021:19:02:29 +0100] "GET / HTTP/1.0" 200 13574
127.0.0.1 - - [06/Feb/2021:19:02:30 +0100] "GET /wp-content/plugins/divi-builder/includes/builder/styles/frontend-builder-plugin-style.unified.css?ver=4.8.2 HTTP/1.0" 304 -
127.0.0.1 - - [06/Feb/2021:19:02:30 +0100] "GET /wp-content/plugins/divi-builder/core/admin/fonts/modules.ttf HTTP/1.0" 304 -
127.0.0.1 - - [06/Feb/2021:19:02:30 +0100] "GET /wp-content/plugins/divi-builder/core/admin/js/common.js?ver=4.8.2 HTTP/1.0" 304 -
127.0.0.1 - - [06/Feb/2021:19:02:30 +0100] "GET /wp-content/plugins/divi-builder/js/divi-builder.min.js?ver=4.8.2 HTTP/1.0" 304 -
127.0.0.1 - - [06/Feb/2021:19:02:31 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [06/Feb/2021:19:02:32 +0100] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [06/Feb/2021:19:03:07 +0100] "GET / HTTP/1.0" 200 13583
127.0.0.1 - - [06/Feb/2021:19:03:09 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [06/Feb/2021:19:03:10 +0100] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [06/Feb/2021:19:03:36 +0100] "GET / HTTP/1.0" 200 6463
127.0.0.1 - - [06/Feb/2021:19:03:37 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [06/Feb/2021:19:03:38 +0100] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [06/Feb/2021:19:04:05 +0100] "GET / HTTP/1.0" 200 13583
127.0.0.1 - - [06/Feb/2021:19:04:06 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [06/Feb/2021:19:04:07 +0100] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [06/Feb/2021:19:04:35 +0100] "GET / HTTP/1.0" 200 13583
127.0.0.1 - - [06/Feb/2021:19:04:36 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [06/Feb/2021:19:04:37 +0100] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [06/Feb/2021:19:05:33 +0100] "POST /wp-cron.php?doing_wp_cron=1612634732.9684309959411621093750 HTTP/1.0" 200 -
127.0.0.1 - - [06/Feb/2021:19:05:32 +0100] "GET / HTTP/1.0" 200 13583
127.0.0.1 - - [06/Feb/2021:19:05:34 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [06/Feb/2021:19:05:35 +0100] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [06/Feb/2021:19:07:06 +0100] "GET / HTTP/1.0" 200 13583
127.0.0.1 - - [06/Feb/2021:19:07:07 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [06/Feb/2021:19:07:08 +0100] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [06/Feb/2021:19:27:27 +0100] "GET / HTTP/1.0" 200 13567
127.0.0.1 - - [06/Feb/2021:19:27:30 +0100] "GET /wp-content/plugins/divi-builder/includes/builder/styles/frontend-builder-plugin-style.unified.css?ver=4.8.2 HTTP/1.0" 304 -
